> setting tensorboard ...
WARNING: one_logger package is required to enable e2e metrics tracking. please go to https://confluence.nvidia.com/display/MLWFO/Package+Repositories for details to install it
INFO:megatron.core.timers:(min, max) time across ranks (ms):
    startup-program-entry-spread ...................: (0.02, 3.56)
    startup-library-setup ..........................: (8282.62, 8852.67)
    startup-program-setup ..........................: (47.99, 52.61)
    startup-in-process-setup .......................: (0.00, 0.00)
    startup-in-job-setup ...........................: (35.95, 38.51)
    startup-initialize-megatron ....................: (2341.37, 2911.52)
    startup-set-jit-fusion-options .................: (3014.31, 3297.90)
    all-reduce-start-timestamps-tensor .............: (2.87, 286.45)
    startup-megatron-init-local ....................: (5678.10, 6249.47)
    startup-megatron-init-global ...................: (14581.81, 14582.87)
INFO:megatron.core.timers:(min, max) time across ranks (ms):
    load-checkpoint ................................: (0.37, 0.39)
INFO:megatron.core.timers:(min, max) time across ranks (ms):
    model-and-optimizer-setup ......................: (174.67, 176.06)
    train/valid/test-data-iterators-setup ..........: (234.15, 241.43)
 [2026-03-26 00:51:21.437810] iteration        1/  100000 | consumed samples:         1024 | elapsed time per iteration (ms): 3641.3 | learning rate: 1.500000E-07 | global batch size:  1024 | lm loss: 1.070036E+01 | loss scale: 1.0 | grad norm: 9.973 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 04:06:14.662561] iteration     6397/  100000 | consumed samples:      6550528 | elapsed time per iteration (ms): 1475.5 | learning rate: 2.986611E-04 | global batch size:  1024 | lm loss: 2.457081E+00 | loss scale: 1.0 | grad norm: 0.128 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 04:06:16.125297] iteration     6398/  100000 | consumed samples:      6551552 | elapsed time per iteration (ms): 1462.5 | learning rate: 2.986605E-04 | global batch size:  1024 | lm loss: 2.448817E+00 | loss scale: 1.0 | grad norm: 0.137 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 04:06:17.585012] iteration     6399/  100000 | consumed samples:      6552576 | elapsed time per iteration (ms): 1459.4 | learning rate: 2.986599E-04 | global batch size:  1024 | lm loss: 2.474715E+00 | loss scale: 1.0 | grad norm: 0.114 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 04:06:19.039254] iteration     6400/  100000 | consumed samples:      6553600 | elapsed time per iteration (ms): 1454.0 | learning rate: 2.986593E-04 | global batch size:  1024 | lm loss: 2.447472E+00 | loss scale: 1.0 | grad norm: 0.106 | number of skipped iterations:   0 | number of nan iterations:   0 |
INFO:megatron.core.timers:(min, max) time across ranks (ms):
    evaluate .......................................: (3589.37, 3590.30)
------------------------------------------------------------------------------------------------
 validation loss at iteration 6400 | lm loss value: 2.510382E+00 | lm loss PPL: 1.230963E+01 | 
------------------------------------------------------------------------------------------------
 [2026-03-26 04:06:24.206475] iteration     6401/  100000 | consumed samples:      6554624 | elapsed time per iteration (ms): 1573.1 | learning rate: 2.986587E-04 | global batch size:  1024 | lm loss: 2.449359E+00 | loss scale: 1.0 | grad norm: 0.130 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 04:06:25.686459] iteration     6402/  100000 | consumed samples:      6555648 | elapsed time per iteration (ms): 1479.7 | learning rate: 2.986581E-04 | global batch size:  1024 | lm loss: 2.448824E+00 | loss scale: 1.0 | grad norm: 0.127 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 04:06:27.153366] iteration     6403/  100000 | consumed samples:      6556672 | elapsed time per iteration (ms): 1466.7 | learning rate: 2.986575E-04 | global batch size:  1024 | lm loss: 2.454175E+00 | loss scale: 1.0 | grad norm: 0.105 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 04:06:28.613905] iteration     6404/  100000 | consumed samples:      6557696 | elapsed time per iteration (ms): 1460.3 | learning rate: 2.986568E-04 | global batch size:  1024 | lm loss: 2.441522E+00 | loss scale: 1.0 | grad norm: 0.123 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 04:06:30.077441] iteration     6405/  100000 | consumed samples:      6558720 | elapsed time per iteration (ms): 1463.2 | learning rate: 2.986562E-04 | global batch size:  1024 | lm loss: 2.411192E+00 | loss scale: 1.0 | grad norm: 0.134 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 04:06:31.539746] iteration     6406/  100000 | consumed samples:      6559744 | elapsed time per iteration (ms): 1462.1 | learning rate: 2.986556E-04 | global batch size:  1024 | lm loss: 2.430961E+00 | loss scale: 1.0 | grad norm: 0.116 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 04:06:32.996260] iteration     6407/  100000 | consumed samples:      6560768 | elapsed time per iteration (ms): 1456.2 | learning rate: 2.986550E-04 | global batch size:  1024 | lm loss: 2.433952E+00 | loss scale: 1.0 | grad norm: 0.115 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 04:06:34.460240] iteration     6408/  100000 | consumed samples:      6561792 | elapsed time per iteration (ms): 1463.7 | learning rate: 2.986544E-04 | global batch size:  1024 | lm loss: 2.436720E+00 | loss scale: 1.0 | grad norm: 0.133 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 04:06:35.920065] iteration     6409/  100000 | consumed samples:      6562816 | elapsed time per iteration (ms): 1459.6 | learning rate: 2.986538E-04 | global batch size:  1024 | lm loss: 2.448810E+00 | loss scale: 1.0 | grad norm: 0.129 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 04:06:37.372897] iteration     6410/  100000 | consumed samples:      6563840 | elapsed time per iteration (ms): 1452.5 | learning rate: 2.986532E-04 | global batch size:  1024 | lm loss: 2.471882E+00 | loss scale: 1.0 | grad norm: 0.111 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 04:06:38.832058] iteration     6411/  100000 | consumed samples:      6564864 | elapsed time per iteration (ms): 1458.9 | learning rate: 2.986526E-04 | global batch size:  1024 | lm loss: 2.445960E+00 | loss scale: 1.0 | grad norm: 0.130 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 04:06:40.300237] iteration     6412/  100000 | consumed samples:      6565888 | elapsed time per iteration (ms): 1467.9 | learning rate: 2.986520E-04 | global batch size:  1024 | lm loss: 2.453727E+00 | loss scale: 1.0 | grad norm: 0.152 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 04:06:41.780908] iteration     6413/  100000 | consumed samples:      6566912 | elapsed time per iteration (ms): 1480.4 | learning rate: 2.986514E-04 | global batch size:  1024 | lm loss: 2.439844E+00 | loss scale: 1.0 | grad norm: 0.130 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 04:06:43.242017] iteration     6414/  100000 | consumed samples:      6567936 | elapsed time per iteration (ms): 1460.8 | learning rate: 2.986508E-04 | global batch size:  1024 | lm loss: 2.449679E+00 | loss scale: 1.0 | grad norm: 0.109 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 04:06:44.704350] iteration     6415/  100000 | consumed samples:      6568960 | elapsed time per iteration (ms): 1462.1 | learning rate: 2.986501E-04 | global batch size:  1024 | lm loss: 2.422987E+00 | loss scale: 1.0 | grad norm: 0.146 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 04:06:46.157721] iteration     6416/  100000 | consumed samples:      6569984 | elapsed time per iteration (ms): 1453.1 | learning rate: 2.986495E-04 | global batch size:  1024 | lm loss: 2.454015E+00 | loss scale: 1.0 | grad norm: 0.160 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 04:06:47.594600] iteration     6417/  100000 | consumed samples:      6571008 | elapsed time per iteration (ms): 1436.6 | learning rate: 2.986489E-04 | global batch size:  1024 | lm loss: 2.461111E+00 | loss scale: 1.0 | grad norm: 0.126 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 04:06:49.060388] iteration     6418/  100000 | consumed samples:      6572032 | elapsed time per iteration (ms): 1465.5 | learning rate: 2.986483E-04 | global batch size:  1024 | lm loss: 2.427652E+00 | loss scale: 1.0 | grad norm: 0.113 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 04:06:50.523253] iteration     6419/  100000 | consumed samples:      6573056 | elapsed time per iteration (ms): 1462.6 | learning rate: 2.986477E-04 | global batch size:  1024 | lm loss: 2.434968E+00 | loss scale: 1.0 | grad norm: 0.158 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 04:06:51.996723] iteration     6420/  100000 | consumed samples:      6574080 | elapsed time per iteration (ms): 1473.2 | learning rate: 2.986471E-04 | global batch size:  1024 | lm loss: 2.449159E+00 | loss scale: 1.0 | grad norm: 0.157 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 04:06:53.469127] iteration     6421/  100000 | consumed samples:      6575104 | elapsed time per iteration (ms): 1472.1 | learning rate: 2.986465E-04 | global batch size:  1024 | lm loss: 2.447639E+00 | loss scale: 1.0 | grad norm: 0.114 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 04:06:54.940488] iteration     6422/  100000 | consumed samples:      6576128 | elapsed time per iteration (ms): 1471.1 | learning rate: 2.986459E-04 | global batch size:  1024 | lm loss: 2.449666E+00 | loss scale: 1.0 | grad norm: 0.123 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 04:06:56.392399] iteration     6423/  100000 | consumed samples:      6577152 | elapsed time per iteration (ms): 1451.6 | learning rate: 2.986453E-04 | global batch size:  1024 | lm loss: 2.474273E+00 | loss scale: 1.0 | grad norm: 0.159 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 04:06:57.885428] iteration     6424/  100000 | consumed samples:      6578176 | elapsed time per iteration (ms): 1492.8 | learning rate: 2.986446E-04 | global batch size:  1024 | lm loss: 2.459398E+00 | loss scale: 1.0 | grad norm: 0.142 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 04:06:59.345653] iteration     6425/  100000 | consumed samples:      6579200 | elapsed time per iteration (ms): 1460.0 | learning rate: 2.986440E-04 | global batch size:  1024 | lm loss: 2.452264E+00 | loss scale: 1.0 | grad norm: 0.106 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 04:07:00.818840] iteration     6426/  100000 | consumed samples:      6580224 | elapsed time per iteration (ms): 1472.9 | learning rate: 2.986434E-04 | global batch size:  1024 | lm loss: 2.426767E+00 | loss scale: 1.0 | grad norm: 0.128 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 04:07:02.296635] iteration     6427/  100000 | consumed samples:      6581248 | elapsed time per iteration (ms): 1477.5 | learning rate: 2.986428E-04 | global batch size:  1024 | lm loss: 2.439904E+00 | loss scale: 1.0 | grad norm: 0.151 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 04:07:03.774516] iteration     6428/  100000 | consumed samples:      6582272 | elapsed time per iteration (ms): 1477.6 | learning rate: 2.986422E-04 | global batch size:  1024 | lm loss: 2.434169E+00 | loss scale: 1.0 | grad norm: 0.129 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 04:07:05.238456] iteration     6429/  100000 | consumed samples:      6583296 | elapsed time per iteration (ms): 1463.7 | learning rate: 2.986416E-04 | global batch size:  1024 | lm loss: 2.467385E+00 | loss scale: 1.0 | grad norm: 0.111 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 04:07:06.678585] iteration     6430/  100000 | consumed samples:      6584320 | elapsed time per iteration (ms): 1439.9 | learning rate: 2.986410E-04 | global batch size:  1024 | lm loss: 2.456294E+00 | loss scale: 1.0 | grad norm: 0.128 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 04:07:08.125596] iteration     6431/  100000 | consumed samples:      6585344 | elapsed time per iteration (ms): 1446.8 | learning rate: 2.986404E-04 | global batch size:  1024 | lm loss: 2.464173E+00 | loss scale: 1.0 | grad norm: 0.135 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 04:07:09.596790] iteration     6432/  100000 | consumed samples:      6586368 | elapsed time per iteration (ms): 1470.9 | learning rate: 2.986398E-04 | global batch size:  1024 | lm loss: 2.474851E+00 | loss scale: 1.0 | grad norm: 0.117 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 04:07:11.071910] iteration     6433/  100000 | consumed samples:      6587392 | elapsed time per iteration (ms): 1474.9 | learning rate: 2.986391E-04 | global batch size:  1024 | lm loss: 2.462371E+00 | loss scale: 1.0 | grad norm: 0.113 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 04:07:12.548701] iteration     6434/  100000 | consumed samples:      6588416 | elapsed time per iteration (ms): 1475.6 | learning rate: 2.986385E-04 | global batch size:  1024 | lm loss: 2.450315E+00 | loss scale: 1.0 | grad norm: 0.128 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 04:07:14.017392] iteration     6435/  100000 | consumed samples:      6589440 | elapsed time per iteration (ms): 1468.4 | learning rate: 2.986379E-04 | global batch size:  1024 | lm loss: 2.469342E+00 | loss scale: 1.0 | grad norm: 0.119 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 04:07:15.492954] iteration     6436/  100000 | consumed samples:      6590464 | elapsed time per iteration (ms): 1475.3 | learning rate: 2.986373E-04 | global batch size:  1024 | lm loss: 2.434904E+00 | loss scale: 1.0 | grad norm: 0.108 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 04:07:16.965994] iteration     6437/  100000 | consumed samples:      6591488 | elapsed time per iteration (ms): 1472.8 | learning rate: 2.986367E-04 | global batch size:  1024 | lm loss: 2.459995E+00 | loss scale: 1.0 | grad norm: 0.122 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 04:07:18.435659] iteration     6438/  100000 | consumed samples:      6592512 | elapsed time per iteration (ms): 1469.4 | learning rate: 2.986361E-04 | global batch size:  1024 | lm loss: 2.476452E+00 | loss scale: 1.0 | grad norm: 0.120 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 04:07:19.906467] iteration     6439/  100000 | consumed samples:      6593536 | elapsed time per iteration (ms): 1470.5 | learning rate: 2.986355E-04 | global batch size:  1024 | lm loss: 2.437644E+00 | loss scale: 1.0 | grad norm: 0.107 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 04:07:21.377996] iteration     6440/  100000 | consumed samples:      6594560 | elapsed time per iteration (ms): 1471.3 | learning rate: 2.986348E-04 | global batch size:  1024 | lm loss: 2.494319E+00 | loss scale: 1.0 | grad norm: 0.113 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 04:07:22.849330] iteration     6441/  100000 | consumed samples:      6595584 | elapsed time per iteration (ms): 1471.1 | learning rate: 2.986342E-04 | global batch size:  1024 | lm loss: 2.445309E+00 | loss scale: 1.0 | grad norm: 0.119 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 04:07:24.297916] iteration     6442/  100000 | consumed samples:      6596608 | elapsed time per iteration (ms): 1448.3 | learning rate: 2.986336E-04 | global batch size:  1024 | lm loss: 2.434152E+00 | loss scale: 1.0 | grad norm: 0.112 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 04:07:25.749299] iteration     6443/  100000 | consumed samples:      6597632 | elapsed time per iteration (ms): 1451.1 | learning rate: 2.986330E-04 | global batch size:  1024 | lm loss: 2.454508E+00 | loss scale: 1.0 | grad norm: 0.105 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 04:07:27.212256] iteration     6444/  100000 | consumed samples:      6598656 | elapsed time per iteration (ms): 1462.7 | learning rate: 2.986324E-04 | global batch size:  1024 | lm loss: 2.419011E+00 | loss scale: 1.0 | grad norm: 0.115 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 04:07:28.679300] iteration     6445/  100000 | consumed samples:      6599680 | elapsed time per iteration (ms): 1466.8 | learning rate: 2.986318E-04 | global batch size:  1024 | lm loss: 2.450352E+00 | loss scale: 1.0 | grad norm: 0.119 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 04:07:30.142202] iteration     6446/  100000 | consumed samples:      6600704 | elapsed time per iteration (ms): 1462.6 | learning rate: 2.986311E-04 | global batch size:  1024 | lm loss: 2.477615E+00 | loss scale: 1.0 | grad norm: 0.105 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 04:07:31.610945] iteration     6447/  100000 | consumed samples:      6601728 | elapsed time per iteration (ms): 1468.5 | learning rate: 2.986305E-04 | global batch size:  1024 | lm loss: 2.427658E+00 | loss scale: 1.0 | grad norm: 0.108 | number of skipped iterations:   0 | number of nan iterations:   0 |
